EM,Status
7.367550836079317e-08,non-contrastive
9.77321633399697e-07,non-contrastive
8.783072189544328e-07,non-contrastive
2.1846602749064914e-07,non-contrastive
5.927142865402857e-07,non-contrastive
4.995047930833607e-08,non-contrastive
7.054846946630278e-07,non-contrastive
8.631313335172308e-07,non-contrastive
4.008664973298437e-07,non-contrastive
9.77321633399697e-07,non-contrastive
6.693388741041417e-07,non-contrastive
0.1048009991645813,non-contrastive
0.05306587368249893,non-contrastive
2.235855305343648e-07,non-contrastive
1.4539024562054692e-07,non-contrastive
8.631313335172308e-07,non-contrastive
4.2299740243834094e-07,non-contrastive
0.09547897428274155,non-contrastive
4.1713713017088594e-07,non-contrastive
5.661020736624778e-07,non-contrastive
9.097487350118172e-07,non-contrastive
5.57577038762247e-07,non-contrastive
7.170875733208959e-07,non-contrastive
2.547471353864239e-07,non-contrastive
7.054846946630278e-07,non-contrastive
1.4440543338878342e-07,non-contrastive
3.893472069194104e-07,non-contrastive
1.1188827642172328e-12,non-contrastive
4.289636308385525e-07,non-contrastive
2.1846602749064914e-07,non-contrastive
6.019459419803752e-07,non-contrastive
9.77321633399697e-07,non-contrastive
0.1048009991645813,non-contrastive
9.77321633399697e-07,non-contrastive
9.77321633399697e-07,non-contrastive
7.742096386209596e-07,non-contrastive
6.941275501048949e-07,non-contrastive
2.3218930778057256e-07,non-contrastive
1.6695906879249378e-09,non-contrastive
1.5731441974639893,non-contrastive
0.14544393122196198,non-contrastive
0.035498134791851044,non-contrastive
0.08231070637702942,non-contrastive
5.751070943915693e-07,non-contrastive
0.11421485990285873,non-contrastive
0.043927133083343506,non-contrastive
4.1832510078165797e-07,non-contrastive
0.010249277576804161,non-contrastive
0.7248357534408569,non-contrastive
3.467002045454137e-07,non-contrastive
9.484621159572271e-07,non-contrastive
0.013496150262653828,non-contrastive
1.7479230507433385e-08,non-contrastive
0.02223363146185875,non-contrastive
0.008544876240193844,non-contrastive
1.1400913990655681e-07,non-contrastive
0.02357194386422634,non-contrastive
0.11228047311306,non-contrastive
1.4238878520700382e-07,non-contrastive
0.007556013762950897,non-contrastive
0.026190072298049927,non-contrastive
2.1178847120495448e-08,non-contrastive
1.2848286701228062e-07,non-contrastive
0.02240867167711258,non-contrastive
9.267816380997829e-08,non-contrastive
8.767032113610185e-07,non-contrastive
0.007653075736016035,non-contrastive
0.02362951822578907,non-contrastive
0.018375996500253677,non-contrastive
0.012902713380753994,non-contrastive
1.087970531443716e-06,non-contrastive
7.074017958075274e-07,non-contrastive
0.004685021936893463,non-contrastive
8.646513549592783e-08,non-contrastive
0.037687234580516815,non-contrastive
2.6635518679540837e-08,non-contrastive
0.02345668151974678,non-contrastive
9.789523573999759e-07,non-contrastive
0.014089489355683327,non-contrastive
9.304854984293343e-07,non-contrastive
0.5421044826507568,non-contrastive
6.3842165332062e-08,non-contrastive
0.055508118122816086,non-contrastive
1.8836168180769164e-07,non-contrastive
0.006193776614964008,non-contrastive
4.552521204459481e-07,non-contrastive
0.021220337599515915,non-contrastive
0.019007205963134766,non-contrastive
0.09881507605314255,non-contrastive
7.62710072876871e-08,non-contrastive
1.8836168180769164e-07,non-contrastive
1.91517912639938e-11,non-contrastive
0.03599601611495018,non-contrastive
1.5800362973550364e-07,non-contrastive
6.13447497244124e-08,non-contrastive
2.6635518679540837e-08,non-contrastive
3.5904429296351736e-07,non-contrastive
9.702386449816913e-08,non-contrastive
1.7448331846026122e-07,non-contrastive
1.704193550722266e-07,non-contrastive
6.878061498127863e-08,non-contrastive
6.982382672049425e-08,non-contrastive
6.45166764456917e-08,non-contrastive
0.16384635865688324,non-contrastive
5.019000468564627e-07,non-contrastive
6.006782768963603e-07,non-contrastive
1.8815615732137303e-11,non-contrastive
2.3614367705704353e-07,non-contrastive
2.0807284784041258e-09,non-contrastive
0.03712981194257736,non-contrastive
0.0,non-contrastive
0.027678227052092552,non-contrastive
6.603897162449357e-08,non-contrastive
3.639365218077728e-07,non-contrastive
1.1962023904743546e-07,non-contrastive
5.69122391880228e-07,non-contrastive
1.5800362973550364e-07,non-contrastive
3.0539162310105894e-09,non-contrastive
1.5830013921913633e-07,non-contrastive
0.01771647483110428,non-contrastive
9.267181440009153e-07,non-contrastive
7.319855512832874e-07,non-contrastive
0.018630921840667725,non-contrastive
0.13830652832984924,non-contrastive
1.950888446344834e-07,non-contrastive
1.1962023904743546e-07,non-contrastive
2.1178847120495448e-08,non-contrastive
7.216094388695637e-10,non-contrastive
4.838661027406488e-08,non-contrastive
9.813336276920381e-08,non-contrastive
1.8127627754438436e-07,non-contrastive
1.440884318526514e-07,non-contrastive
1.1086581253039185e-07,non-contrastive
0.04024595767259598,non-contrastive
0.07590214163064957,non-contrastive
1.6532675317648682e-07,non-contrastive
0.10063354671001434,non-contrastive
1.033113505854999e-08,non-contrastive
2.745907181633811e-07,non-contrastive
1.3847107993569807e-07,non-contrastive
1.7973050603359297e-08,non-contrastive
4.704077696260356e-07,non-contrastive
1.5318531154662196e-07,non-contrastive
0.02661970444023609,non-contrastive
5.772760403033317e-08,non-contrastive
0.0,non-contrastive
1.2544715843887388e-07,non-contrastive
0.052689600735902786,non-contrastive
2.0807284784041258e-09,non-contrastive
7.368947052555086e-08,non-contrastive
0.0,non-contrastive
1.4430176520363602e-07,non-contrastive
1.306851515892049e-09,non-contrastive
1.2789328707185632e-07,non-contrastive
0.2586236298084259,non-contrastive
2.2960664125548647e-07,non-contrastive
1.0265644334594981e-07,non-contrastive
1.2789328707185632e-07,non-contrastive
5.151430286787217e-07,non-contrastive
5.448410433928075e-08,non-contrastive
1.3979810375985835e-07,non-contrastive
6.98457895964566e-08,non-contrastive
2.4726800162966356e-08,non-contrastive
0.05937901884317398,non-contrastive
6.335996971529312e-08,non-contrastive
1.4430176520363602e-07,non-contrastive
2.3908180324383466e-08,non-contrastive
9.702386449816913e-08,non-contrastive
0.04608292132616043,non-contrastive
1.1448474879216519e-07,non-contrastive
7.216094388695637e-10,non-contrastive
6.689000286996816e-08,non-contrastive
1.4430176520363602e-07,non-contrastive
1.1086581253039185e-07,non-contrastive
1.3847107993569807e-07,non-contrastive
1.510724132458563e-07,non-contrastive
1.1400913990655681e-07,non-contrastive
2.3908180324383466e-08,non-contrastive
2.863782455619912e-08,non-contrastive
1.6771586786035186e-07,non-contrastive
5.772760403033317e-08,non-contrastive
1.0860659926947847e-07,non-contrastive
6.524837203869538e-08,non-contrastive
1.510724132458563e-07,non-contrastive
1.2423004136508098e-07,non-contrastive
0.09705855697393417,non-contrastive
0.04894115775823593,non-contrastive
2.2002797805953378e-08,non-contrastive
6.730370927243712e-08,non-contrastive
1.0860659926947847e-07,non-contrastive
2.0807284784041258e-09,non-contrastive
0.08837676048278809,non-contrastive
1.6695906879249378e-09,non-contrastive
2.2908775321184294e-08,non-contrastive
1.2544715843887388e-07,non-contrastive
2.1178847120495448e-08,non-contrastive
6.110657579938561e-08,non-contrastive
1.2557872963725458e-08,non-contrastive
5.772760403033317e-08,non-contrastive
8.952293484298934e-08,non-contrastive
3.149001059910006e-10,non-contrastive
3.6758856936103257e-07,non-contrastive
2.5417499216473516e-09,non-contrastive
2.3908180324383466e-08,non-contrastive
3.073642318440761e-08,non-contrastive
1.510724132458563e-07,non-contrastive
0.09705855697393417,non-contrastive
1.510724132458563e-07,non-contrastive
1.510724132458563e-07,non-contrastive
1.5800362973550364e-07,non-contrastive
5.448410433928075e-08,non-contrastive
6.488136961024793e-08,non-contrastive
1.5671824216842651,non-contrastive
0.14477352797985077,non-contrastive
0.03531907498836517,non-contrastive
0.0819229856133461,non-contrastive
6.420926865757792e-07,non-contrastive
0.11369041353464127,non-contrastive
0.043709464371204376,non-contrastive
4.7048933993210085e-07,non-contrastive
0.01019162405282259,non-contrastive
0.7219076752662659,non-contrastive
3.9324521594608086e-07,non-contrastive
1.034155275192461e-06,non-contrastive
0.013422076590359211,non-contrastive
2.99727922481452e-08,non-contrastive
0.022116897627711296,non-contrastive
0.008496001362800598,non-contrastive
8.796497752427967e-08,non-contrastive
0.023448804393410683,non-contrastive
0.11176426708698273,non-contrastive
1.6773832101080188e-07,non-contrastive
0.007512298412621021,non-contrastive
0.02605450712144375,non-contrastive
1.094852919436562e-08,non-contrastive
1.5976320355548523e-07,non-contrastive
0.0222911536693573,non-contrastive
1.0925569426945003e-07,non-contrastive
9.582828397469711e-07,non-contrastive
0.007608829066157341,non-contrastive
0.023506078869104385,non-contrastive
0.01827787049114704,non-contrastive
0.012831607833504677,non-contrastive
1.1814925073849736e-06,non-contrastive
7.825317425158573e-07,non-contrastive
0.004656645003706217,non-contrastive
1.015628541267688e-07,non-contrastive
0.037498049437999725,non-contrastive
1.4957294069972704e-08,non-contrastive
0.023334065452218056,non-contrastive
1.066373670255416e-06,non-contrastive
0.014012479223310947,non-contrastive
1.0151546803172096e-06,non-contrastive
0.5398544669151306,non-contrastive
6.019179465965863e-08,non-contrastive
0.05523822829127312,non-contrastive
2.260651825736204e-07,non-contrastive
0.00615724828094244,non-contrastive
5.101376245875144e-07,non-contrastive
0.021108444780111313,non-contrastive
0.018906036391854286,non-contrastive
0.09835617989301682,non-contrastive
1.0065792110935945e-07,non-contrastive
2.260651825736204e-07,non-contrastive
1.3311005631067019e-09,non-contrastive
0.035814620554447174,non-contrastive
1.3394294740010082e-07,non-contrastive
6.642473948659244e-08,non-contrastive
1.4957294069972704e-08,non-contrastive
4.065954328780208e-07,non-contrastive
1.145561725479638e-07,non-contrastive
2.0412076651155076e-07,non-contrastive
1.9954843821778923e-07,non-contrastive
6.262072815843567e-08,non-contrastive
6.323053725054706e-08,non-contrastive
6.045848977009882e-08,non-contrastive
0.16311465203762054,non-contrastive
5.600895747193135e-07,non-contrastive
6.654810249528964e-07,non-contrastive
2.0428743141565064e-09,non-contrastive
2.7832743398903403e-07,non-contrastive
2.2609025762676538e-11,non-contrastive
0.03694319352507591,non-contrastive
1.6695906879249378e-09,non-contrastive
0.027535635977983475,non-contrastive
6.115277528806473e-08,non-contrastive
4.1188150134985335e-07,non-contrastive
9.289574620652274e-08,non-contrastive
6.357270194712328e-07,non-contrastive
1.3394294740010082e-07,non-contrastive
2.0736301564738824e-10,non-contrastive
1.8585863870157482e-07,non-contrastive
0.017621563747525215,non-contrastive
1.0111722303918214e-06,non-contrastive
8.085808076430112e-07,non-contrastive
0.018531559035182,non-contrastive
0.13768087327480316,non-contrastive
2.334513169444108e-07,non-contrastive
9.289574620652274e-08,non-contrastive
1.094852919436562e-08,non-contrastive
1.9596502198737653e-10,non-contrastive
3.204999643457995e-08,non-contrastive
1.1590053361487662e-07,non-contrastive
2.1174489006625663e-07,non-contrastive
1.2193001452942553e-07,non-contrastive
1.3112219221511623e-07,non-contrastive
0.04004500433802605,non-contrastive
0.07554221898317337,non-contrastive
2.0068904404979548e-07,non-contrastive
0.10016687959432602,non-contrastive
2.0317168392125495e-08,non-contrastive
3.200981382178725e-07,non-contrastive
1.632461561484888e-07,non-contrastive
8.681624308337632e-09,non-contrastive
5.263818820822053e-07,non-contrastive
1.2976748564597074e-07,non-contrastive
0.02648206427693367,non-contrastive
3.972212425651378e-08,non-contrastive
1.6695906879249378e-09,non-contrastive
9.803250833329002e-08,non-contrastive
0.05243229120969772,non-contrastive
2.2609025762676538e-11,non-contrastive
9.768410791366477e-08,non-contrastive
1.6695906879249378e-09,non-contrastive
1.1475417238671071e-07,non-contrastive
2.2164048374406775e-11,non-contrastive
1.0815433881816716e-07,non-contrastive
0.2575075030326843,non-contrastive
2.7120267986902036e-07,non-contrastive
1.2134840687849646e-07,non-contrastive
1.0815433881816716e-07,non-contrastive
5.74247167151043e-07,non-contrastive
3.704190021380782e-08,non-contrastive
1.1825664358866561e-07,non-contrastive
9.324355687567731e-08,non-contrastive
1.3536586962459296e-08,non-contrastive
0.059091899544000626,non-contrastive
7.004059199289259e-08,non-contrastive
1.1475417238671071e-07,non-contrastive
3.8243506139679084e-08,non-contrastive
1.145561725479638e-07,non-contrastive
0.04585538059473038,non-contrastive
1.3539154508634965e-07,non-contrastive
1.9596502198737653e-10,non-contrastive
6.158354182161929e-08,non-contrastive
1.1475417238671071e-07,non-contrastive
1.3112219221511623e-07,non-contrastive
1.632461561484888e-07,non-contrastive
1.207921371815246e-07,non-contrastive
8.796497752427967e-08,non-contrastive
3.8243506139679084e-08,non-contrastive
1.646582248326922e-08,non-contrastive
1.965020004490725e-07,non-contrastive
3.972212425651378e-08,non-contrastive
8.3233032910357e-08,non-contrastive
6.077828373918237e-08,non-contrastive
1.207921371815246e-07,non-contrastive
1.050763529519827e-07,non-contrastive
0.09660718590021133,non-contrastive
0.04870070889592171,non-contrastive
3.5821020816229066e-08,non-contrastive
9.029808722971211e-08,non-contrastive
8.3233032910357e-08,non-contrastive
2.2609025762676538e-11,non-contrastive
0.08796273171901703,non-contrastive
0.0,non-contrastive
1.220120182665596e-08,non-contrastive
9.803250833329002e-08,non-contrastive
1.094852919436562e-08,non-contrastive
4.253068652815273e-08,non-contrastive
2.3398216697501084e-08,non-contrastive
3.972212425651378e-08,non-contrastive
1.0536793126902921e-07,non-contrastive
5.343245845779165e-10,non-contrastive
4.1582617882340855e-07,non-contrastive
9.123057864712791e-11,non-contrastive
3.8243506139679084e-08,non-contrastive
1.806506233492655e-08,non-contrastive
1.207921371815246e-07,non-contrastive
0.09660718590021133,non-contrastive
1.207921371815246e-07,non-contrastive
1.207921371815246e-07,non-contrastive
1.3394294740010082e-07,non-contrastive
3.704190021380782e-08,non-contrastive
7.249181521729042e-08,non-contrastive
0.24129430949687958,non-contrastive
0.3798276484012604,non-contrastive
0.2875496447086334,non-contrastive
1.726585865020752,non-contrastive
0.25044146180152893,non-contrastive
0.35684770345687866,non-contrastive
1.6854581832885742,non-contrastive
0.5094798803329468,non-contrastive
0.0601518377661705,non-contrastive
1.670803427696228,non-contrastive
1.783017635345459,non-contrastive
0.48130252957344055,non-contrastive
1.5936356782913208,non-contrastive
0.42945370078086853,non-contrastive
0.5279603004455566,non-contrastive
1.5282690525054932,non-contrastive
0.4233126640319824,non-contrastive
0.2523922026157379,non-contrastive
1.6204324960708618,non-contrastive
0.5403985977172852,non-contrastive
0.4122072160243988,non-contrastive
1.552626132965088,non-contrastive
1.6337400674819946,non-contrastive
0.42863649129867554,non-contrastive
1.6018503904342651,non-contrastive
1.7702292203903198,non-contrastive
0.5391034483909607,non-contrastive
0.4230535626411438,non-contrastive
0.44936731457710266,non-contrastive
0.4859241843223572,non-contrastive
1.8078643083572388,non-contrastive
1.7505916357040405,non-contrastive
0.588329017162323,non-contrastive
1.5988425016403198,non-contrastive
0.3733961880207062,non-contrastive
1.5502636432647705,non-contrastive
0.4238259196281433,non-contrastive
1.7884461879730225,non-contrastive
0.4768756926059723,non-contrastive
1.7798160314559937,non-contrastive
0.10060213506221771,non-contrastive
1.5637226104736328,non-contrastive
0.33130407333374023,non-contrastive
1.6488416194915771,non-contrastive
0.5604043006896973,non-contrastive
1.6927460432052612,non-contrastive
0.43434154987335205,non-contrastive
0.4458518326282501,non-contrastive
0.2669265866279602,non-contrastive
1.6183298826217651,non-contrastive
1.6488416194915771,non-contrastive
1.572497844696045,non-contrastive
0.37833070755004883,non-contrastive
1.5311567783355713,non-contrastive
1.5794049501419067,non-contrastive
1.5502636432647705,non-contrastive
1.6733877658843994,non-contrastive
1.6038103103637695,non-contrastive
1.6299930810928345,non-contrastive
1.628843069076538,non-contrastive
1.5594195127487183,non-contrastive
1.5586854219436646,non-contrastive
1.5630172491073608,non-contrastive
0.20888641476631165,non-contrastive
1.701757550239563,non-contrastive
1.7203140258789062,non-contrastive
1.5737868547439575,non-contrastive
1.6598007678985596,non-contrastive
1.5664992332458496,non-contrastive
0.3749990463256836,non-contrastive
1.5731441974639893,non-contrastive
0.40635761618614197,non-contrastive
1.56159245967865,non-contrastive
1.674404501914978,non-contrastive
1.5272890329360962,non-contrastive
1.7254865169525146,non-contrastive
1.5311567783355713,non-contrastive
1.565119743347168,non-contrastive
1.625318169593811,non-contrastive
0.45316898822784424,non-contrastive
1.7791450023651123,non-contrastive
1.755007028579712,non-contrastive
0.4479329288005829,non-contrastive
0.22847922146320343,non-contrastive
1.650431752204895,non-contrastive
1.5272890329360962,non-contrastive
1.552626132965088,non-contrastive
1.5692063570022583,non-contrastive
1.5428498983383179,non-contrastive
1.6042946577072144,non-contrastive
1.6318827867507935,non-contrastive
1.5339692831039429,non-contrastive
1.6094856262207031,non-contrastive
0.36631524562835693,non-contrastive
0.296629399061203,non-contrastive
1.6432539224624634,non-contrastive
0.264857679605484,non-contrastive
1.5887250900268555,non-contrastive
1.6681559085845947,non-contrastive
1.619175910949707,non-contrastive
1.5541729927062988,non-contrastive
1.695695400238037,non-contrastive
1.532102346420288,non-contrastive
0.41048285365104675,non-contrastive
1.540261149406433,non-contrastive
1.5731441974639893,non-contrastive
1.5263001918792725,non-contrastive
0.3370193839073181,non-contrastive
1.5664992332458496,non-contrastive
1.617477297782898,non-contrastive
1.5731441974639893,non-contrastive
1.5232782363891602,non-contrastive
1.5678611993789673,non-contrastive
1.5376092195510864,non-contrastive
0.15575021505355835,non-contrastive
1.6583434343338013,non-contrastive
1.6062113046646118,non-contrastive
1.5376092195510864,non-contrastive
1.7042826414108276,non-contrastive
1.5411310195922852,non-contrastive
1.53489089012146,non-contrastive
1.6161855459213257,non-contrastive
1.5510567426681519,non-contrastive
0.32388612627983093,non-contrastive
1.582404613494873,non-contrastive
1.5232782363891602,non-contrastive
1.597306489944458,non-contrastive
1.6038103103637695,non-contrastive
0.3516409993171692,non-contrastive
1.6108591556549072,non-contrastive
1.5692063570022583,non-contrastive
1.5608729124069214,non-contrastive
1.5232782363891602,non-contrastive
1.6094856262207031,non-contrastive
1.619175910949707,non-contrastive
1.5222519636154175,non-contrastive
1.5282690525054932,non-contrastive
1.597306489944458,non-contrastive
1.549464464187622,non-contrastive
1.6280696392059326,non-contrastive
1.540261149406433,non-contrastive
1.5292401313781738,non-contrastive
1.5623072385787964,non-contrastive
1.5222519636154175,non-contrastive
1.5385005474090576,non-contrastive
0.26895949244499207,non-contrastive
0.34508681297302246,non-contrastive
1.5962703227996826,non-contrastive
1.6153157949447632,non-contrastive
1.5292401313781738,non-contrastive
1.5664992332458496,non-contrastive
0.27954864501953125,non-contrastive
1.5671824216842651,non-contrastive
1.5518443584442139,non-contrastive
1.5263001918792725,non-contrastive
1.552626132965088,non-contrastive
1.5393844842910767,non-contrastive
1.5903868675231934,non-contrastive
1.540261149406433,non-contrastive
1.6003568172454834,non-contrastive
1.5705349445343018,non-contrastive
1.6751607656478882,non-contrastive
1.5658116340637207,non-contrastive
1.597306489944458,non-contrastive
1.548659324645996,non-contrastive
1.5222519636154175,non-contrastive
0.26895949244499207,non-contrastive
1.5222519636154175,non-contrastive
1.5222519636154175,non-contrastive
1.5311567783355713,non-contrastive
1.5411310195922852,non-contrastive
1.584165334701538,non-contrastive
0.022448871284723282,non-contrastive
0.013537914492189884,non-contrastive
0.162697896361351,non-contrastive
0.010118192993104458,non-contrastive
0.020467283204197884,non-contrastive
0.15807312726974487,non-contrastive
0.03683474287390709,non-contrastive
0.0642383024096489,non-contrastive
0.15642519295215607,non-contrastive
0.1690434366464615,non-contrastive
0.03268412873148918,non-contrastive
0.14774805307388306,non-contrastive
0.027192752808332443,non-contrastive
0.03907553106546402,non-contrastive
0.1403980404138565,non-contrastive
0.02646753005683422,non-contrastive
0.011348340660333633,non-contrastive
0.1507611870765686,non-contrastive
0.040581367909908295,non-contrastive
0.02590039372444153,non-contrastive
0.14313678443431854,non-contrastive
0.15225762128829956,non-contrastive
0.029077798128128052,non-contrastive
0.1486717164516449,non-contrastive
0.1676054149866104,non-contrastive
0.039690855890512466,non-contrastive
0.02570321224629879,non-contrastive
0.02883271872997284,non-contrastive
0.033244017511606216,non-contrastive
0.17183738946914673,non-contrastive
0.1653972566127777,non-contrastive
0.04561991989612579,non-contrastive
0.14833347499370575,non-contrastive
0.02077103964984417,non-contrastive
0.14287111163139343,non-contrastive
0.02579418756067753,non-contrastive
0.16965387761592865,non-contrastive
0.032882120460271835,non-contrastive
0.16868342459201813,non-contrastive
0.03596498817205429,non-contrastive
0.1443844437599182,non-contrastive
0.016443226486444473,non-contrastive
0.15395575761795044,non-contrastive
0.04226362705230713,non-contrastive
0.15889261662960052,non-contrastive
0.02703869715332985,non-contrastive
0.029145406559109688,non-contrastive
0.010822976008057594,non-contrastive
0.1505248099565506,non-contrastive
0.15395575761795044,non-contrastive
0.1453712284564972,non-contrastive
0.021313149482011795,non-contrastive
0.14072266221046448,non-contrastive
0.14614784717559814,non-contrastive
0.14287111163139343,non-contrastive
0.15671582520008087,non-contrastive
0.1488920897245407,non-contrastive
0.15183621644973755,non-contrastive
0.15170691907405853,non-contrastive
0.1439005732536316,non-contrastive
0.14381805062294006,non-contrastive
0.14430512487888336,non-contrastive
0.01136765070259571,non-contrastive
0.15990594029426575,non-contrastive
0.16199254989624023,non-contrastive
0.14551617205142975,non-contrastive
0.15518806874752045,non-contrastive
0.1446966975927353,non-contrastive
0.020946519449353218,non-contrastive
0.14544393122196198,non-contrastive
0.025221429765224457,non-contrastive
0.1441449075937271,non-contrastive
0.15683014690876007,non-contrastive
0.1402878612279892,non-contrastive
0.16257426142692566,non-contrastive
0.14072266221046448,non-contrastive
0.14454159140586853,non-contrastive
0.15131056308746338,non-contrastive
0.02928890660405159,non-contrastive
0.16860798001289368,non-contrastive
0.16589374840259552,non-contrastive
0.02866080403327942,non-contrastive
0.01174288708716631,non-contrastive
0.15413454174995422,non-contrastive
0.1402878612279892,non-contrastive
0.14313678443431854,non-contrastive
0.1450011283159256,non-contrastive
0.1420375108718872,non-contrastive
0.14894656836986542,non-contrastive
0.152048721909523,non-contrastive
0.1410389244556427,non-contrastive
0.14953026175498962,non-contrastive
0.01926995813846588,non-contrastive
0.012728054076433182,non-contrastive
0.15332740545272827,non-contrastive
0.010718967765569687,non-contrastive
0.14719592034816742,non-contrastive
0.15612754225730896,non-contrastive
0.15061989426612854,non-contrastive
0.14331072568893433,non-contrastive
0.159224271774292,non-contrastive
0.14082899689674377,non-contrastive
0.024232111871242523,non-contrastive
0.14174646139144897,non-contrastive
0.14544393122196198,non-contrastive
0.1401766687631607,non-contrastive
0.016259515658020973,non-contrastive
0.1446966975927353,non-contrastive
0.15042895078659058,non-contrastive
0.14544393122196198,non-contrastive
0.1398368775844574,non-contrastive
0.14484986662864685,non-contrastive
0.1414482146501541,non-contrastive
0.015792453661561012,non-contrastive
0.1550242006778717,non-contrastive
0.14916206896305084,non-contrastive
0.1414482146501541,non-contrastive
0.16018988192081451,non-contrastive
0.141844242811203,non-contrastive
0.14114254713058472,non-contrastive
0.15028369426727295,non-contrastive
0.1429603099822998,non-contrastive
0.01648510806262493,non-contrastive
0.14648514986038208,non-contrastive
0.1398368775844574,non-contrastive
0.14816083014011383,non-contrastive
0.1488920897245407,non-contrastive
0.01772555150091648,non-contrastive
0.14968472719192505,non-contrastive
0.1450011283159256,non-contrastive
0.1440640091896057,non-contrastive
0.1398368775844574,non-contrastive
0.14953026175498962,non-contrastive
0.15061989426612854,non-contrastive
0.13972146809101105,non-contrastive
0.1403980404138565,non-contrastive
0.14816083014011383,non-contrastive
0.14278127253055573,non-contrastive
0.15161994099617004,non-contrastive
0.14174646139144897,non-contrastive
0.14050723612308502,non-contrastive
0.14422528445720673,non-contrastive
0.13972146809101105,non-contrastive
0.14154841005802155,non-contrastive
0.010929157957434654,non-contrastive
0.017058400437235832,non-contrastive
0.14804431796073914,non-contrastive
0.15018591284751892,non-contrastive
0.14050723612308502,non-contrastive
0.1446966975927353,non-contrastive
0.011543560773134232,non-contrastive
0.14477352797985077,non-contrastive
0.14304886758327484,non-contrastive
0.1401766687631607,non-contrastive
0.14313678443431854,non-contrastive
0.14164786040782928,non-contrastive
0.14738275110721588,non-contrastive
0.14174646139144897,non-contrastive
0.14850376546382904,non-contrastive
0.14515051245689392,non-contrastive
0.15691518783569336,non-contrastive
0.1446193903684616,non-contrastive
0.14816083014011383,non-contrastive
0.1426907479763031,non-contrastive
0.13972146809101105,non-contrastive
0.010929157957434654,non-contrastive
0.13972146809101105,non-contrastive
0.13972146809101105,non-contrastive
0.14072266221046448,non-contrastive
0.141844242811203,non-contrastive
0.14668312668800354,non-contrastive
0.002941024024039507,non-contrastive
0.040107570588588715,non-contrastive
0.006777596659958363,non-contrastive
0.00013743562158197165,non-contrastive
0.038871925324201584,non-contrastive
0.002501863054931164,non-contrastive
0.154928058385849,non-contrastive
0.03843166306614876,non-contrastive
0.04180292785167694,non-contrastive
0.00168683473020792,non-contrastive
0.036113616079092026,non-contrastive
0.0004856388259213418,non-contrastive
0.00307288090698421,non-contrastive
0.03415047004818916,non-contrastive
0.00038146780570968986,non-contrastive
0.006517751142382622,non-contrastive
0.03691849485039711,non-contrastive
0.0034684804268181324,non-contrastive
0.00022038500173948705,non-contrastive
0.03488190844655037,non-contrastive
0.03731830418109894,non-contrastive
0.00047118536895141006,non-contrastive
0.03636031225323677,non-contrastive
0.041418708860874176,non-contrastive
0.0034270482137799263,non-contrastive
0.00037739405524916947,non-contrastive
0.0008868591394275427,non-contrastive
0.0018147436203435063,non-contrastive
0.042549412697553635,non-contrastive
0.04082879051566124,non-contrastive
0.005043379962444305,non-contrastive
0.036269959062337875,non-contrastive
1.019521187117789e-05,non-contrastive
0.034810956567525864,non-contrastive
0.0003899041621480137,non-contrastive
0.0419660247862339,non-contrastive
0.001566695747897029,non-contrastive
0.04170673340559006,non-contrastive
0.11783003807067871,non-contrastive
0.0352151095867157,non-contrastive
0.0006790193729102612,non-contrastive
0.037771958857774734,non-contrastive
0.004118489567190409,non-contrastive
0.03909086436033249,non-contrastive
0.0005756060127168894,non-contrastive
0.0008096212986856699,non-contrastive
0.0048063974827528,non-contrastive
0.036855388432741165,non-contrastive
0.037771958857774734,non-contrastive
0.03547871857881546,non-contrastive
6.674032988485123e-07,non-contrastive
0.03423712030053139,non-contrastive
0.03568612039089203,non-contrastive
0.034810956567525864,non-contrastive
0.0385093092918396,non-contrastive
0.03641918674111366,non-contrastive
0.03720568120479584,non-contrastive
0.0371711403131485,non-contrastive
0.03508587181568146,non-contrastive
0.03506382554769516,non-contrastive
0.03519392013549805,non-contrastive
0.014225862920284271,non-contrastive
0.03936159610748291,non-contrastive
0.039919089525938034,non-contrastive
0.03551743924617767,non-contrastive
0.0381011925637722,non-contrastive
0.03529855236411095,non-contrastive
5.770603820565157e-06,non-contrastive
0.035498134791851044,non-contrastive
0.00015123962657526135,non-contrastive
0.035151127725839615,non-contrastive
0.03853984922170639,non-contrastive
0.03412104398012161,non-contrastive
0.04007454961538315,non-contrastive
0.03423712030053139,non-contrastive
0.03525713086128235,non-contrastive
0.037065256386995316,non-contrastive
0.0009731416939757764,non-contrastive
0.04168657585978508,non-contrastive
0.040961433202028275,non-contrastive
0.0008551310747861862,non-contrastive
0.01021112222224474,non-contrastive
0.03781972825527191,non-contrastive
0.03412104398012161,non-contrastive
0.03488190844655037,non-contrastive
0.035379864275455475,non-contrastive
0.03458831086754799,non-contrastive
0.036433737725019455,non-contrastive
0.0372624471783638,non-contrastive
0.03432157635688782,non-contrastive
0.03658966347575188,non-contrastive
4.615011494024657e-05,non-contrastive
0.002302489709109068,non-contrastive
0.03760410472750664,non-contrastive
0.005028479732573032,non-contrastive
0.03596612811088562,non-contrastive
0.03835218399763107,non-contrastive
0.036880746483802795,non-contrastive
0.03492836654186249,non-contrastive
0.039179470390081406,non-contrastive
0.03426551818847656,non-contrastive
0.00019908274407498538,non-contrastive
0.03451057896018028,non-contrastive
0.035498134791851044,non-contrastive
0.03409135341644287,non-contrastive
0.0005168348434381187,non-contrastive
